-18.188587072 2.443420103 -25.291289992 0.614009937 0.055061829 -0.474279850 -0.628505065
-15.831518135 -7.981793293 -21.685225396 -0.200630671 0.885619720 -0.123285389 0.400282098
-21.680679740 -0.679623122 -31.828423011 -0.161866572 0.983944218 -0.071994533 0.021674313
-23.906409781 -2.236827405 -17.922088407 -0.177661833 0.965625480 -0.106864067 -0.156792143
-23.620903226 -0.714793491 -30.237970558 -0.477774992 -0.742740793 0.292419649 -0.366821373
-20.537156601 -4.183490602 -23.381227694 -0.668709241 0.114101683 0.171617084 -0.714392283
-23.494563745 -7.663330397 -26.462782617 0.638846987 0.061172309 0.703643838 0.304988237
-24.600640338 -3.816351576 -18.894528725 -0.827283731 -0.115121206 0.532835720 0.135774931
-11.319080959 -4.737040363 -23.906786347 0.305747794 -0.336964313 -0.319138281 -0.831338737
-26.874214235 -5.518116701 -21.912011978 0.256045986 -0.009494216 -0.152617808 0.954493645
-20.420851787 2.612643844 -29.986629496 -0.187305651 -0.047637279 0.933363809 0.302455423
-14.933005021 -6.831780529 -22.714998407 -0.332613881 -0.654059654 -0.296498081 -0.611279693
-27.688129634 -2.448590034 -25.476498540 -0.331193609 0.340742052 0.748216185 -0.463009922
-16.622167648 -0.967904361 -20.074431501 -0.440455041 0.486208072 0.000203097 -0.754719171
-25.393730377 -7.179053688 -26.025833722 0.452418464 -0.597599463 -0.070474859 -0.658198837
-25.385575913 -4.351309985 -25.203196300 -0.102548754 -0.790421381 -0.182003238 0.575840789
-17.782822691 -9.943722052 -32.095526523 0.380768508 0.536449687 0.096490889 -0.746944834
-27.216644454 -3.029285480 -25.380005366 -0.967964273 -0.062071355 -0.238307175 0.049010243
-15.391929881 -5.119900876 -17.017950885 0.564857868 0.461896798 -0.610463075 0.308093771
-22.533037974 -11.847907132 -21.471235598 0.489901838 0.393907667 -0.773533450 -0.080491864
-28.206180393 -7.657579901 -21.334326284 -0.262585421 -0.823416790 -0.062080225 0.499179058
-14.168453549 -5.865821644 -24.975569517 -0.239640322 0.070803338 0.771447880 -0.585173112
-19.900548165 -12.442126306 -26.183453371 -0.137532250 -0.364218602 -0.276447491 0.878638990
-28.659369709 -6.653078816 -22.707889317 -0.509480682 0.094608880 0.784670464 0.340251169
-22.521155554 -5.109192118 -32.610027942 -0.007949712 -0.300526642 0.083666622 0.950063385
-21.089244078 -10.011545722 -33.704266758 0.037222089 0.213113801 0.820240497 0.529530500
-11.861273318 -3.559065337 -24.311810569 -0.710551375 -0.699458015 -0.072722121 -0.024222337
-22.016610969 2.847578861 -20.647160627 0.131198022 -0.032326584 -0.282462691 0.949714114
-27.662877742 -8.454764205 -29.095541118 0.660584334 0.739191632 -0.070327667 -0.110806531
-22.442121430 -11.673034318 -28.798025814 -0.604143131 0.618621768 0.276562475 -0.419322528
-22.394536876 -2.484627617 -25.284944537 0.374310305 0.478149274 -0.734809123 -0.302193019
-29.564953159 -2.856292263 -25.540369838 0.093186100 0.964864850 -0.070293070 0.235395531
-23.348014508 -12.029256087 -21.312820627 0.137327736 -0.969341917 0.196767435 0.052914249
-29.609269179 -1.884601935 -27.195630627 0.184488202 -0.001684977 0.275062819 -0.943558006
-16.259748116 -10.103751227 -29.338631161 -0.482430539 -0.276228164 0.789624143 0.259716171
-17.883948355 -12.159077426 -24.343608261 -0.692094111 -0.091080587 0.643405459 0.314228394
-23.491684293 -9.243740698 -31.998414898 0.288985296 -0.165846913 0.500232591 0.799218153
-21.734112860 -2.323221819 -24.453685949 0.451736579 0.634937506 0.435583344 0.450616884
-16.032651124 -13.214073418 -25.023415704 -0.127848352 0.497154160 0.540669807 0.666459826
-16.568640782 -11.104319806 -18.385717789 0.233466249 -0.315438793 0.912877831 -0.112454191
-18.877213079 -4.952514526 -22.888747090 0.031881105 -0.244284371 -0.890220633 -0.383165716
-14.177336266 -3.164805531 -25.772645444 -0.608299112 0.214846887 0.762445559 -0.049897637
-22.567712379 -5.377035447 -24.280384462 0.104593835 0.363052742 0.867625641 -0.323231470
-23.903213261 -3.416705466 -15.720985924 0.003620188 -0.156699216 0.987118918 0.032070100
-21.857791643 -10.759705673 -19.450842970 -0.341314561 0.346156639 0.760116282 -0.431164921
-20.743489992 -1.078071728 -23.434145571 -0.719297530 0.087391195 -0.301708504 0.619633618
-27.848237792 -2.312392094 -20.472290492 0.199234935 -0.467864665 0.658326874 -0.554989930
-14.804071222 -4.046009555 -17.830153774 0.962407626 -0.169038449 -0.208553110 -0.041269420
-19.169224066 -3.155230555 -31.457686632 -0.276685040 0.269712689 -0.659988627 -0.644294549
-19.779656716 -10.620756166 -21.320019139 -0.689112371 0.243508676 0.162985523 0.662769481
-18.064142329 -14.217367986 -29.246918264 0.546353448 -0.407779314 -0.104943129 -0.724017182
-21.804310507 -1.975642270 -22.008366866 0.538731959 -0.556017562 0.610336904 -0.167634155
-24.716774603 -11.167675550 -25.960850988 -0.328776038 0.677226638 0.217486983 -0.621264686
-25.318711073 -4.698231971 -32.385355358 0.462865618 0.219752018 -0.205214799 0.833877303
-30.247797227 -5.044159414 -22.229635982 0.228288451 -0.543481103 -0.721279349 0.363687744
-12.405576644 -4.897526260 -25.222658853 0.153373438 0.667942570 0.720332073 0.107009426
-20.308626690 -1.732653738 -17.593416919 0.032816480 -0.714543100 -0.697371080 0.044997933
-27.426112360 -8.120651455 -30.113110280 0.881846883 -0.091554355 -0.409612505 0.214898747
-20.080821258 -11.288245537 -28.128422993 0.124555932 0.734633841 -0.575006290 0.337885641
-13.545404595 -7.127756727 -25.310192659 -0.898566232 -0.093358321 -0.291907369 -0.314090813
-24.852386509 -3.448779318 -23.052320386 0.147565810 0.976259361 -0.148983054 0.054277448
-20.749728085 -2.758514289 -29.609729099 -0.695067416 -0.631866778 -0.326617828 -0.104625312
-20.653163384 -1.407050011 -15.996613409 -0.476717383 -0.441125624 0.578761561 0.493136671
-23.975218086 -4.164089203 -22.995898404 0.160473384 0.253325307 0.657037822 -0.691647224
-19.187263235 -7.468730185 -27.420172871 -0.822140506 0.368980698 0.285085660 -0.326595161
-22.206499301 -3.793246760 -20.558586206 -0.385126005 0.341202500 0.621503277 -0.590755864
-13.845293362 -1.396730383 -23.261882756 -0.224582392 -0.159138214 -0.603223027 0.748571812
-26.157007573 0.750548920 -23.665102578 -0.938684854 0.086829385 -0.222652518 0.248510079
-17.588823490 -14.788426291 -26.319584581 0.120063592 -0.281028970 0.821530493 0.481347172
-22.457890084 -7.041747996 -31.652396304 0.940786339 0.171560704 -0.115354483 0.268665838
-17.403434395 -2.973420653 -16.681656013 0.281615811 0.595609315 0.098989374 0.745750081
-19.681643025 -11.796953308 -24.407263511 -0.196515372 -0.354757393 -0.889898911 0.208827269
-19.483910667 -10.606491271 -30.013210176 0.177858818 -0.350900492 -0.208855889 -0.895329159
-18.133444328 -7.328042405 -21.359134496 -0.473517045 -0.339032002 -0.024868799 -0.812539508
-20.818241606 -6.728944797 -16.411791984 -0.651494807 0.361249299 0.333563161 0.577744820
-20.622885261 -9.652724859 -24.370122302 0.568978976 0.235477512 -0.224843278 -0.755154796
-27.078418764 -4.530149557 -27.868631170 0.624076541 0.523500077 0.364986194 -0.450845005
-17.106259647 1.437660162 -30.036257521 -0.675018367 -0.306358633 -0.070972776 0.667425993
-22.583442476 -2.157367494 -20.707110244 -0.411550640 0.633696779 0.530850628 -0.383734379
-22.243696703 -12.367900367 -23.458566835 0.382565407 0.395907638 -0.793399550 -0.259649774
-21.396209541 1.526546676 -25.491810370 0.354866227 0.717376676 -0.379206110 0.464374193
-24.953641957 2.156581373 -25.391375334 -0.574884853 -0.563831308 0.386920011 0.449326793
-27.099075955 0.376407779 -23.970420088 -0.153305770 0.418888413 -0.259931588 -0.856425950
-26.625319817 -4.716531571 -21.177762872 -0.263577220 0.477377245 0.764102221 -0.344653176
-21.392132070 -2.530648948 -23.417262565 0.748422234 0.037162772 0.660085671 -0.052630741
-27.562100487 -5.922924942 -31.954830962 -0.420538361 0.374755799 0.655749259 -0.502691244
-25.798540023 -4.299979302 -31.181138197 -0.124600744 0.946030175 -0.292063234 0.064812258
-20.084478120 -3.514285916 -21.496609445 -0.320522689 -0.536226759 -0.403055325 0.668784326
-26.197186066 -5.096724331 -25.883425257 -0.115302280 -0.678973596 -0.700113509 0.188524044
-27.682559753 -8.711166703 -30.735850026 0.163920204 0.584010845 0.142420581 -0.782162309
-18.153686880 -6.201496029 -24.628795205 -0.704828825 0.351078696 -0.352411376 0.505733427
-19.531610778 -5.885639868 -20.839766430 0.490035357 -0.102559432 0.435542749 -0.748097204
-19.211230458 0.949980378 -19.168539913 0.058451597 -0.535640484 -0.051271031 -0.840859063
-18.214765122 -13.532075473 -22.601038219 0.187061701 -0.077970477 0.510933409 0.835389476
-26.248809638 -3.030197112 -18.812169422 0.845780873 -0.267888421 -0.118207174 -0.446001762
-26.215169494 -9.470209267 -31.665752107 -0.533646741 -0.444035149 0.249284068 0.675212112
-19.563652259 -13.406514732 -22.912842096 -0.688580875 -0.590584334 0.404826526 0.114812920
-23.876532580 -2.119596568 -19.309236589 -0.478645035 0.070051631 0.728226440 0.485466737
-22.575287116 -10.101349141 -21.945399800 -0.308127550 -0.915729288 -0.130422842 0.222457111
-26.348956102 -7.995928515 -18.876273348 -0.178864536 -0.570151651 0.441279383 -0.669482695
-15.301736887 -11.036122070 -22.414158768 0.034746974 -0.785059380 0.618178885 0.018146157
-29.869576561 -5.881343522 -27.271730003 -0.412385880 -0.559106881 0.083708788 -0.714374006
-15.305211616 -5.261231227 -22.442649437 0.095569010 0.967192016 0.218215937 -0.088249497
-19.808841369 -14.751134939 -27.530654789 0.410002968 0.893355232 -0.107201017 0.149405283
-17.729701749 0.093401919 -18.585251346 0.222456279 0.360408951 -0.896677518 0.128794493
-22.065031703 -9.208686645 -27.341148698 0.420415222 0.789351990 -0.215630861 0.392017613
-23.463733682 -7.426772370 -18.537552834 0.079270289 0.545486214 -0.772630971 0.314964116
-20.466950394 -5.350838865 -33.415232022 0.511259781 0.726279111 -0.334390885 -0.315142547
-29.195068860 -9.266169777 -22.871112568 -0.775050676 0.154318059 0.578529765 0.201954691
-19.953002908 -9.645399004 -24.322822291 0.074459076 -0.912189315 -0.302516943 0.266176632
-19.212225909 -1.295588632 -27.157570746 0.607706166 0.652508804 0.340083856 -0.298778259
-20.677744045 -1.905921858 -17.197531377 0.666305861 -0.558310759 -0.491682819 0.050730683
-11.707981576 -7.503232704 -23.685353455 0.128501051 -0.936315636 0.010545279 0.326633291
-16.054017242 -3.024305212 -21.265824568 -0.661894203 0.275341440 -0.179717556 -0.673635477
-21.089826970 -5.820183896 -15.695138931 -0.081398710 0.202242409 0.803132363 -0.554482340
-15.768187921 -11.505079272 -20.250871629 0.536097900 0.420191629 -0.132977887 -0.719968692
-20.100580025 -10.117960031 -31.236812802 0.096730755 -0.938174266 -0.285553720 0.170091976
-17.670775263 -12.127679862 -31.590360685 -0.093503629 0.053746146 -0.959111838 0.261673281
-26.265067423 -3.492751362 -30.358008142 0.991894776 -0.020357442 -0.049021256 -0.115443685
-13.197668646 -5.171904045 -23.067590192 0.016426185 0.734426450 -0.182206168 -0.653566279
-18.283395500 -8.486582945 -22.168660637 -0.734146031 -0.201944255 -0.613236324 -0.210212592
-17.515714361 -9.662412376 -23.194071023 -0.294935153 -0.509100916 -0.779999930 0.213142260
-23.199040945 -3.525447202 -32.557667262 0.332370550 0.500537648 -0.786416257 0.143322543
-21.858429679 -4.329015149 -23.677484637 -0.999172880 0.020684864 -0.009942999 -0.033568269
-22.021747410 -8.409246311 -20.770508444 0.483159450 0.401328162 -0.694813665 0.350323597
-26.227324987 -11.798896087 -22.450260227 -0.256018731 0.954022563 -0.079497070 0.134073022
-17.007621437 -6.091889100 -27.753408923 -0.592943356 0.560411601 0.489556934 0.307719064
-29.617770270 -6.660662068 -23.345989357 -0.430862572 0.676521768 0.294483411 0.519572192
-17.633496750 0.904146202 -21.343492748 -0.326740534 0.680842251 0.291161188 0.587298574
-19.356002873 -11.248743500 -28.800178920 0.079454553 -0.612293020 0.381876527 -0.687716911
-16.640856885 -4.233207643 -22.230790072 -0.046259770 0.086292537 -0.090428646 0.991078348
-24.716290016 -6.108313516 -33.170464377 0.313601322 -0.686078827 0.458313534 -0.469998678
-21.390858194 -6.543956645 -20.047437000 0.192464895 -0.781991289 -0.374743590 -0.459362743
-19.375494647 -6.504019734 -30.189041973 0.569274995 0.365053231 -0.736643143 -0.004358726
-17.560507557 -2.647722227 -27.607789615 -0.002560400 0.106457774 0.559726718 -0.821806661
-24.098251364 -13.532361401 -26.741665325 -0.442355704 -0.842069801 0.010403657 0.308434181
-20.945597359 -11.208179291 -21.017493627 -0.083113048 0.777172475 -0.047543355 0.621960445
-18.509859849 0.011257428 -21.661769197 0.499579015 0.050918284 0.670756472 -0.545814887
-16.945430325 -11.127691527 -18.773073207 -0.774221714 0.553610536 0.199261343 -0.233218845
-29.387192498 -7.266941970 -21.135386591 0.073417348 0.456980541 -0.602840839 -0.649893530
-16.726184488 -12.868686054 -25.418983244 -0.576401232 0.219394301 0.416001887 -0.668259074
-17.708043816 0.526819908 -20.151384987 0.494808116 0.750220481 0.017946821 0.438191819
-26.215037486 -6.459924756 -28.292674651 0.733970968 0.229050505 0.015380713 -0.639207257
-15.508861363 -2.128023430 -24.344635785 0.021710740 0.555131159 0.567848390 -0.607376528
-13.719743536 -5.065604655 -28.147220760 0.425698960 0.422574250 -0.449330302 -0.662052625
-23.517966799 -13.810653700 -23.509235903 0.228315046 0.170037409 0.079220496 -0.955344771
-14.624072637 -6.851524025 -27.518470646 -0.463597822 -0.057407559 -0.802336705 -0.371533638
-22.633737842 -8.403687533 -17.370510331 0.043856977 0.607258341 0.129384204 0.782670812
-18.996289490 -7.063319513 -31.438750980 -0.794149667 0.252119024 0.095633810 0.544625081
-11.494542943 -2.427963940 -24.820346843 -0.753434195 0.205816702 -0.597130774 -0.182787413
-26.514923709 -7.480570603 -19.693414061 0.625113165 -0.073726669 0.654618879 0.418655029
-26.147465045 -1.536221255 -24.739722175 0.814823392 0.357371728 -0.165417060 0.425423888
-18.906549547 -1.661775731 -27.152491254 0.214171114 -0.378696572 0.781743771 0.446762037
-14.992152541 -9.038585631 -21.298315700 -0.945009996 -0.226443200 -0.122441658 -0.201711737
-16.163176690 -9.606463886 -29.721649988 0.699757558 -0.364241365 -0.226260331 -0.571378903
-29.561386340 -3.687378455 -21.281667991 -0.805887568 0.183723143 0.400777246 0.395181774
-21.797315564 0.069924227 -32.390719680 -0.979772514 -0.112731371 -0.044200459 0.159322875
-26.189562077 -5.806214196 -26.035691405 0.704846964 -0.315723546 -0.323267505 0.546815801
-19.257312551 -5.644732460 -20.875870902 0.454816423 0.814986766 0.107734659 0.342537349
-21.297489699 -6.165894778 -29.878922021 -0.119746720 -0.413374177 -0.902459096 -0.018710770
-27.615224024 -7.429034030 -22.384471950 0.634051050 0.355971724 -0.683036434 0.068735926
